4E0F1B56D71FF52B217AD7B25EF9654F,D71AA0947E527CE098630B72754DB1FF,VTS,1,,2013-01-25 19:29:00,2013-01-25 19:53:00,2,1440,0.36,-73.99617,40.721966,-73.966995,40.765778
1F0C67BF21B4EE0E5A6E21BB6D678C7E,63DAAE888392F9F2E10A77E11360A336,VTS,1,,2013-01-25 18:51:00,2013-01-25 18:59:00,1,480,0.09,-73.958679,40.768532,-73.967926,40.762623
14FBE82D9A3D1F783117D698E2A7A942,97B298309A9609198E345D186E2E16B4,VTS,1,,2013-01-25 22:18:00,2013-01-25 22:20:00,1,120,0.03,-74.00267,40.744614,-74.005135,40.740826
8E51A8397F3B0C4B8DBDC6D4D5B93675,0057CCB5BA8D29E343B3D6D275AB22D3,VTS,1,,2013-01-25 21:05:00,2013-01-25 21:22:00,1,1020,0.41,-73.965485,40.755287,-73.985664,40.719307
99DEF9059B429FF346803E603D6BAD51,AB67835709BCCB0C98BA03166505E398,VTS,1,,2013-01-25 22:45:00,2013-01-25 22:58:00,1,780,0.41,-73.970757,40.755943,-73.942848,40.768406
DF645342E669D093292A1DEF248355A9,1D105595DD510A7FC1AB006D11E4E1F0,VTS,1,,2013-01-25 19:49:00,2013-01-25 20:06:00,1,1020,0.14,-73.994843,40.750168,-73.991501,40.765121
53205E47AE996D5C1A9BB61B9EE699A1,C1A0006A608E8C2A9E2B9B1700EC4F09,VTS,1,,2013-01-25 21:18:00,2013-01-25 21:28:00,1,600,0.14,-73.97226,40.763382,-73.985046,40.761658
0A712B51B4FA8CE96DF4AB972E5E1D36,3A20DC3EF3AF1EE1F3CB1DD0F2608002,VTS,1,,2013-01-21 17:43:00,2013-01-21 17:48:00,2,300,0.11,-73.972221,40.786507,-73.982147,40.775745
8B1F38DF9D013A789F182805D46B6DDB,30207914030B55797A79305952081547,VTS,1,,2013-01-25 22:06:00,2013-01-25 22:09:00,1,180,0.08,-73.990967,40.733898,-73.994286,40.725891
39571F1285E7DAC61A10D6830AC2D9B0,743E82308F4D61A61FB7B807BDE46741,VTS,1,,2013-01-25 21:41:00,2013-01-25 21:49:00,2,480,0.14,-73.968079,40.800667,-73.97435,40.783592
9B2F0CF7472D7072BE7B6C593ADC06E6,F9326F9A3FAC01F4C02AE9D27A7740B5,VTS,1,,2013-01-25 23:04:00,2013-01-25 23:08:00,2,240,0.09,-74.007202,40.734009,-73.998337,40.741245
99DEF9059B429FF346803E603D6BAD51,AB67835709BCCB0C98BA03166505E398,VTS,1,,2013-01-25 23:22:00,2013-01-25 23:38:00,1,960,0.35,-73.984657,40.742641,-73.978806,40.777477
E686580C1A4A1EB60286F0F0BE98B247,E971DEEC810C4A8D209F69E9749FC579,VTS,1,,2013-01-25 22:21:00,2013-01-25 22:35:00,3,840,0.23,-73.985626,40.731396,-73.972244,40.756783
63E1CE031EDB33209F200A44A2A50532,DCD6A3DA3488EF99AAC46FE0EF41449B,VTS,1,,2013-01-25 23:19:00,2013-01-25 23:21:00,1,120,0.04,-73.969315,40.756958,-73.964264,40.758057
CBE847D2BA0F74B2EE8F2B3AD4179BBC,9D04FD82D41B33294ED449FC98EFD86E,VTS,1,,2013-01-25 21:42:00,2013-01-25 21:53:00,3,660,0.27,-73.989395,40.716389,-73.979996,40.6982
87EC71AD17EADAF165B14AA80C54063A,EFB61594E7432E0EF4FD12AD45DD7400,VTS,1,,2013-01-25 22:29:00,2013-01-25 22:41:00,1,720,0.23,-73.981308,40.781517,-73.949989,40.777336
53791499AC4F706D95C4CC6D0FCF9177,C0521E04237DEE7503A9B96D091E6726,VTS,1,,2013-01-25 23:09:00,2013-01-25 23:21:00,2,720,0.23,-73.987892,40.73822,-74.010071,40.723511
12061683078D39AF29E0BB6A37AF18F0,A079B0BCB4C22362662121F15614F212,VTS,1,,2013-01-25 23:21:00,2013-01-25 23:28:00,1,420,0.1,-73.993645,40.741703,-73.991615,40.733486
E699001FE388BC13CA09E1C1B629C5C1,65D6B7A6D09DFE6E01AEFD0E1435A553,VTS,1,,2013-01-21 17:38:00,2013-01-21 17:44:00,1,360,0.1,-73.96994,40.765434,-73.958519,40.768944
53D67B182949F562A1F790D8484A4CC7,5C3134E5E78286E058C1843E0D8B2292,VTS,1,,2013-01-21 17:59:00,2013-01-21 18:08:00,1,540,0.16,-73.991196,40.733147,-74.007706,40.715462
5A4F4A695E9C36CF44FDA5DE85158196,25AABD31FEC6225F2815A9A3CB0F3E45,VTS,1,,2013-01-25 23:13:00,2013-01-25 23:19:00,2,360,0.09,-73.993301,40.72226,-73.985176,40.73204
F094B73859B51F89E44295779A26B950,CEF14A6E0DD3EB6524D3486F6A51269D,VTS,1,,2013-01-26 00:07:00,2013-01-26 00:18:00,1,660,0.29,-73.954407,40.764118,-73.989471,40.750507
0FE43EBDF135B1E70B0F710B23A87240,FE8C9DAF4F9EFE8BE4DE8BC8644A2C07,VTS,1,,2013-01-25 22:31:00,2013-01-25 22:35:00,1,240,0.04,-73.982361,40.767651,-73.977234,40.76437
53D67B182949F562A1F790D8484A4CC7,5C3134E5E78286E058C1843E0D8B2292,VTS,1,,2013-01-26 01:10:00,2013-01-26 01:19:00,1,540,0.29,-73.990807,40.734711,-73.981766,40.766563
4E0F1B56D71FF52B217AD7B25EF9654F,64AF3F606782AFD88712F8FC9CAC0F14,VTS,1,,2013-01-21 18:02:00,2013-01-21 18:11:00,1,540,0.15,-73.974266,40.762634,-73.993637,40.758919
0FE43EBDF135B1E70B0F710B23A87240,FE8C9DAF4F9EFE8BE4DE8BC8644A2C07,VTS,1,,2013-01-26 01:20:00,2013-01-26 01:26:00,1,360,0.09,-73.972878,40.743553,-73.98497,40.744366
C0CAA07BFCD3173CD6F77449104D4A91,2B833D27B30A6435B03F05C5BBDE0947,VTS,1,,2013-01-26 01:04:00,2013-01-26 01:06:00,1,120,0.04,-73.984016,40.721039,-73.981247,40.72514
8AC962B004E3BE45E90CECD991750AED,A25CB359D3C451475044D4CD0278F697,VTS,1,,2013-01-25 21:34:00,2013-01-25 21:42:00,1,480,0.15,-73.989418,40.719135,-73.969368,40.766483
B7F1AFD43117ED141FA364E88A514381,C45C6268FED94538A9CB957FF3D3FD25,VTS,1,,2013-01-21 17:51:00,2013-01-21 18:00:00,1,540,0.11,-73.973793,40.743668,-73.987976,40.749344
7A891113517E79D24A15A22D804F30AD,4A5C6A485FFC54B54B280DC61CADCF92,VTS,1,,2013-01-26 00:01:00,2013-01-26 00:05:00,1,240,0.06,-73.980347,40.764744,-73.987648,40.76049
5A4F4A695E9C36CF44FDA5DE85158196,25AABD31FEC6225F2815A9A3CB0F3E45,VTS,1,,2013-01-26 01:15:00,2013-01-26 01:37:00,1,1320,0.98,-73.983315,40.722027,-73.944214,40.829811
E699001FE388BC13CA09E1C1B629C5C1,65D6B7A6D09DFE6E01AEFD0E1435A553,VTS,1,,2013-01-21 18:25:00,2013-01-21 18:31:00,1,360,0.14,-73.996048,40.738792,-73.977791,40.74239
8D54302C7858B4ECC7B9EF5B3C1910FF,E0C54FD4238BC93F36CA25238F7E69C0,VTS,1,,2013-01-26 00:58:00,2013-01-26 00:59:00,1,60,0.01,-73.998451,40.715553,-73.998779,40.71447
E0FF83B00BBE193D93702125B41CFDF5,2DF1A22B10D0A5F4FE01403135CA5205,VTS,1,,2013-01-26 01:53:00,2013-01-26 02:07:00,1,840,0.46,-73.985023,40.723999,-73.992905,40.694355
E0FF83B00BBE193D93702125B41CFDF5,2DF1A22B10D0A5F4FE01403135CA5205,VTS,1,,2013-01-26 00:51:00,2013-01-26 00:57:00,1,360,0.09,-74.000595,40.730618,-74.008995,40.73048
9CAC4166F02FB8E4992C4724BCFAE759,15CB3254B9A31C49CEF9D404608856C6,VTS,1,,2013-01-21 18:23:00,2013-01-21 18:29:00,1,360,0.14,-73.990417,40.746143,-73.995224,40.734985
E699001FE388BC13CA09E1C1B629C5C1,65D6B7A6D09DFE6E01AEFD0E1435A553,VTS,1,,2013-01-21 18:36:00,2013-01-21 18:40:00,1,240,0.1,-73.981567,40.732635,-73.976669,40.74371
E686580C1A4A1EB60286F0F0BE98B247,E971DEEC810C4A8D209F69E9749FC579,VTS,1,,2013-01-26 00:21:00,2013-01-26 00:32:00,1,660,0.4,-73.986588,40.756062,-74.014915,40.716675
ACDA07DC6643BB3A6F1E869311A966F7,6C3628D06CD3111B01759D13E8B66026,VTS,1,,2013-01-26 00:11:00,2013-01-26 00:24:00,1,780,0.3,-73.968872,40.758316,-73.926941,40.760036
1D7EBC9D032BC3ADAC7D03D041C3CD95,86976C481769FA08DA5436B364B8C4F4,VTS,1,,2013-01-26 00:33:00,2013-01-26 00:40:00,1,420,0.17,-73.954636,40.769711,-73.975914,40.765537
DC888C3925E3B3E09814A7EBD032B266,32FD0D4885FB91AB4CEDEE027E88D272,VTS,1,,2013-01-26 01:01:00,2013-01-26 01:08:00,1,420,0.14,-73.984245,40.754696,-73.981628,40.742275
70F9798AA5CD4F5ED6E5FE6C95FEC92A,BF4FE37962BB0E1DC5D85903E359A0D2,VTS,1,,2013-01-26 02:41:00,2013-01-26 02:49:00,1,480,0.45,-73.993286,40.689209,-73.947502,40.712761
BC80F0D571255E123E2026B6796D0C31,0BE75C352825AE8C6F3279D65F74E45B,VTS,1,,2013-01-26 01:08:00,2013-01-26 01:15:00,1,420,0.15,-73.985329,40.762951,-73.987885,40.776402
53D67B182949F562A1F790D8484A4CC7,5C3134E5E78286E058C1843E0D8B2292,VTS,1,,2013-01-26 00:18:00,2013-01-26 00:35:00,3,1020,0.21,-73.981056,40.74295,-73.989731,40.719059
7A891113517E79D24A15A22D804F30AD,4A5C6A485FFC54B54B280DC61CADCF92,VTS,1,,2013-01-26 03:13:00,2013-01-26 03:24:00,1,660,0.25,-73.994019,40.759193,-73.990311,40.734734
63E1CE031EDB33209F200A44A2A50532,DCD6A3DA3488EF99AAC46FE0EF41449B,VTS,1,,2013-01-21 18:44:00,2013-01-21 18:53:00,1,540,0.21,-73.9804,40.774971,-73.954193,40.77737
A99D6EFA724BB34AE80D229022A81A03,3A0C7EE8BC3CB45E8B3934027B9A9F88,VTS,1,,2013-01-21 18:28:00,2013-01-21 18:33:00,1,300,0.25,-73.783646,40.648697,-73.796295,40.668293
7A891113517E79D24A15A22D804F30AD,EF20043B92A2F3DCE752DE67513E4247,VTS,1,,2013-01-26 07:36:00,2013-01-26 07:41:00,1,300,0.12,-73.988617,40.736626,-73.99028,40.748314
99DEF9059B429FF346803E603D6BAD51,AB67835709BCCB0C98BA03166505E398,VTS,1,,2013-01-26 03:31:00,2013-01-26 03:34:00,1,180,0.04,-73.9888,40.729176,-73.983299,40.729942
BC80F0D571255E123E2026B6796D0C31,0BE75C352825AE8C6F3279D65F74E45B,VTS,1,,2013-01-26 03:04:00,2013-01-26 03:16:00,1,720,0.41,-73.953339,40.775826,-73.992378,40.731457
DC5D26EA5DC19652C8A3932F33BE4E2C,5AD2130E64EB07BEA4E0EC1BBCDF39EF,VTS,1,,2013-01-26 01:21:00,2013-01-26 01:32:00,1,660,0.31,-73.961807,40.718472,-73.978447,40.724651
8E51A8397F3B0C4B8DBDC6D4D5B93675,46A995BF8A0599C345B5F0B1967C54A5,VTS,1,,2013-01-26 08:30:00,2013-01-26 08:39:00,1,540,0.12,-73.974434,40.762314,-73.996452,40.760113
9CAC4166F02FB8E4992C4724BCFAE759,15CB3254B9A31C49CEF9D404608856C6,VTS,1,,2013-01-26 03:43:00,2013-01-26 03:48:00,1,300,0.11,-73.997604,40.720772,-73.988869,40.734051
12061683078D39AF29E0BB6A37AF18F0,A079B0BCB4C22362662121F15614F212,VTS,1,,2013-01-21 18:50:00,2013-01-21 18:55:00,1,300,0.13,-73.97966,40.776161,-73.989731,40.762154
89AF55C168D9A02D3E04FC1C62DC98CB,1FF63D371C4666F9BBDF86DA42D66F72,VTS,1,,2013-01-26 03:11:00,2013-01-26 03:14:00,1,180,0.04,-73.992767,40.726933,-73.989647,40.725773
E686580C1A4A1EB60286F0F0BE98B247,3308B2E004FEA58DD086AEFFD4859502,VTS,1,,2013-01-26 09:42:00,2013-01-26 09:50:00,2,480,0.18,-73.976799,40.7803,-73.967537,40.770973
ACDA07DC6643BB3A6F1E869311A966F7,6C3628D06CD3111B01759D13E8B66026,VTS,1,,2013-01-21 19:09:00,2013-01-21 19:15:00,1,360,0.1,-73.981766,40.771492,-73.991676,40.762383
EB144233FF7EBBE21DF2CB492B655B71,5DC2970FFEBB6690AA584014CB6FA79A,VTS,1,,2013-01-26 09:45:00,2013-01-26 09:50:00,1,300,0.06,-73.971954,40.760395,-73.97686,40.765026
749D8ED7542654BC3FE7D59A675F520A,DD536A4DA2A65FE5B2213B5E202ECD01,VTS,1,,2013-01-26 03:03:00,2013-01-26 03:06:00,1,180,0.07,-74.006203,40.741322,-74.002678,40.749748
14FBE82D9A3D1F783117D698E2A7A942,E63F1D79B705B177277E8CDF8FF3A7DE,VTS,1,,2013-01-26 08:52:00,2013-01-26 09:00:00,1,480,0.16,-74.007561,40.732864,-74.005585,40.715263
7A891113517E79D24A15A22D804F30AD,EF20043B92A2F3DCE752DE67513E4247,VTS,1,,2013-01-26 08:31:00,2013-01-26 08:36:00,1,300,0.07,-73.998817,40.734192,-73.99025,40.729221
E686580C1A4A1EB60286F0F0BE98B247,E971DEEC810C4A8D209F69E9749FC579,VTS,1,,2013-01-26 03:16:00,2013-01-26 03:19:00,3,180,0.03,-74.007385,40.740963,-74.002769,40.739819
74DA41EDA745ED72CEC41C9C4BF3E696,E9E5184B73E3BA5CE5342B40992F2E48,VTS,1,,2013-01-26 10:34:00,2013-01-26 10:44:00,1,600,0.21,-73.956505,40.767105,-73.971825,40.78651
CBE847D2BA0F74B2EE8F2B3AD4179BBC,56CD355F613BBB3E7B2D8934C8D63DFB,VTS,1,,2013-01-26 10:48:00,2013-01-26 10:53:00,1,300,0.11,-73.976051,40.788677,-73.967842,40.801083
817030069CADBD7EC6F46F4BE098C5C0,18F9A7A41564778A6F0941CE6F1990FF,VTS,1,,2013-01-26 08:59:00,2013-01-26 09:11:00,1,720,0.31,-74.007126,40.740936,-73.995766,40.769073
CBE847D2BA0F74B2EE8F2B3AD4179BBC,56CD355F613BBB3E7B2D8934C8D63DFB,VTS,1,,2013-01-26 10:34:00,2013-01-26 10:39:00,1,300,0.09,-73.984497,40.764614,-73.990372,40.771736
E686580C1A4A1EB60286F0F0BE98B247,3308B2E004FEA58DD086AEFFD4859502,VTS,1,,2013-01-26 10:19:00,2013-01-26 10:29:00,1,600,0.23,-73.940598,40.793068,-73.972031,40.792236
6705E89CCF9843A755D9F53ACEE40D81,4557DBE5878843A40FB3D2D3EBB7B90C,VTS,1,,2013-01-26 10:23:00,2013-01-26 10:39:00,1,960,0.54,-73.953712,40.767056,-73.996056,40.717541
4E0F1B56D71FF52B217AD7B25EF9654F,64AF3F606782AFD88712F8FC9CAC0F14,VTS,1,,2013-01-26 11:53:00,2013-01-26 11:56:00,1,180,0.08,-73.984154,40.77055,-73.990929,40.760628
EB144233FF7EBBE21DF2CB492B655B71,5DC2970FFEBB6690AA584014CB6FA79A,VTS,1,,2013-01-26 09:37:00,2013-01-26 09:44:00,1,420,0.16,-73.991287,40.750656,-73.972412,40.759193
9B2F0CF7472D7072BE7B6C593ADC06E6,AA7DE37B1D94EC47FE1060CD0F90913A,VTS,1,,2013-01-26 10:22:00,2013-01-26 10:23:00,1,60,0.0,-73.956909,40.780842,-73.956795,40.780773
DC888C3925E3B3E09814A7EBD032B266,6EAAF98F12391A76087604821129794F,VTS,1,,2013-01-26 11:08:00,2013-01-26 11:10:00,1,120,0.07,-73.950287,40.771572,-73.956657,40.763866
78A0CCB71F0CD7541B2FF8BC206DC358,5ECA0DEC91DF424D1AF995C49E1DA631,VTS,1,,2013-01-26 12:19:00,2013-01-26 12:23:00,1,240,0.08,-73.997711,40.744125,-74.001175,40.736496
ACDA07DC6643BB3A6F1E869311A966F7,887293A77B363F72FBA2BD4FDBF7237F,VTS,1,,2013-01-26 13:04:00,2013-01-26 13:07:00,1,180,0.09,-73.9776,40.783936,-73.968613,40.789875
5B41CD24B897DC1D783660CDC7B7657A,625CB6319EA7F884FA40F58288D891F1,VTS,1,,2013-01-26 12:52:00,2013-01-26 13:07:00,2,900,0.23,-73.978127,40.745811,-73.987434,40.769505
D41EE13A26BD8165D1D692B7B308786E,3140741074E360591B97C50CE6D3E742,VTS,1,,2013-01-26 12:07:00,2013-01-26 12:17:00,1,600,0.22,-73.998848,40.761013,-73.991096,40.739254
14FBE82D9A3D1F783117D698E2A7A942,E63F1D79B705B177277E8CDF8FF3A7DE,VTS,1,,2013-01-26 10:48:00,2013-01-26 10:57:00,1,540,0.13,-73.99334,40.736614,-74.001488,40.722294
7A891113517E79D24A15A22D804F30AD,4A5C6A485FFC54B54B280DC61CADCF92,VTS,1,,2013-01-26 03:40:00,2013-01-26 03:46:00,1,360,0.08,-73.993591,40.720959,-73.997993,40.713676
BC80F0D571255E123E2026B6796D0C31,F2F37D93E36D3225A6243F69AC28BD8E,VTS,1,,2013-01-26 13:17:00,2013-01-26 13:37:00,1,1200,0.32,-73.959503,40.771263,-73.975761,40.776455
817030069CADBD7EC6F46F4BE098C5C0,18F9A7A41564778A6F0941CE6F1990FF,VTS,1,,2013-01-26 13:28:00,2013-01-26 13:37:00,1,540,0.18,-73.989571,40.758068,-74.000023,40.738686
39571F1285E7DAC61A10D6830AC2D9B0,2762BF68FB0F455DA780FF0CA5A4C82B,VTS,1,,2013-01-26 13:54:00,2013-01-26 13:59:00,2,300,0.09,-73.989899,40.735523,-73.991974,40.725441
DD2ADB3DABFA92EE41314FD28C8B1A68,6551D2A3733201EF738E8C2389D1784A,VTS,1,,2013-01-26 11:57:00,2013-01-26 12:04:00,1,420,0.18,-74.000534,40.742336,-73.982605,40.758656
AAA12218D7DC71B5948E40C619DB0C31,403AD53EEDC82E616C8B4118E87ABEC7,VTS,1,,2013-01-26 13:19:00,2013-01-26 13:32:00,1,780,0.17,-73.985725,40.778576,-73.991936,40.759365
99DEF9059B429FF346803E603D6BAD51,38915ADFF5CC87F251013A469174256F,VTS,1,,2013-01-26 12:48:00,2013-01-26 12:52:00,1,240,0.09,-73.973541,40.757809,-73.971092,40.751026
87EC71AD17EADAF165B14AA80C54063A,EFB61594E7432E0EF4FD12AD45DD7400,VTS,1,,2013-01-21 19:25:00,2013-01-21 19:34:00,1,540,0.23,-74.004684,40.722816,-73.990448,40.75016
D41EE13A26BD8165D1D692B7B308786E,3140741074E360591B97C50CE6D3E742,VTS,1,,2013-01-26 12:18:00,2013-01-26 12:23:00,1,300,0.09,-73.994408,40.738899,-73.989212,40.747707
AAA12218D7DC71B5948E40C619DB0C31,403AD53EEDC82E616C8B4118E87ABEC7,VTS,1,,2013-01-26 11:34:00,2013-01-26 11:46:00,1,720,0.15,-73.951233,40.770351,-73.953339,40.767761
7A891113517E79D24A15A22D804F30AD,EF20043B92A2F3DCE752DE67513E4247,VTS,1,,2013-01-26 13:59:00,2013-01-26 14:08:00,1,540,0.22,-73.949738,40.784763,-73.963509,40.803326
DC888C3925E3B3E09814A7EBD032B266,6EAAF98F12391A76087604821129794F,VTS,1,,2013-01-26 13:37:00,2013-01-26 14:00:00,1,1380,0.4,-73.988342,40.735516,-73.956894,40.745998
BC80F0D571255E123E2026B6796D0C31,F2F37D93E36D3225A6243F69AC28BD8E,VTS,1,,2013-01-26 11:21:00,2013-01-26 11:24:00,1,180,0.07,-73.963493,40.774483,-73.954636,40.779083
BC80F0D571255E123E2026B6796D0C31,F2F37D93E36D3225A6243F69AC28BD8E,VTS,1,,2013-01-26 12:49:00,2013-01-26 12:57:00,1,480,0.2,-73.992462,40.75061,-73.975349,40.76535
89AF55C168D9A02D3E04FC1C62DC98CB,1FF63D371C4666F9BBDF86DA42D66F72,VTS,1,,2013-01-21 19:19:00,2013-01-21 19:38:00,1,1140,0.42,-73.95919,40.777489,-73.9338,40.756489
F9A928A8D1DEB9B5E1B1A94C3FD56C19,1AD37F83160621D9318D92DC4C15ACC4,VTS,1,,2013-01-26 14:04:00,2013-01-26 14:29:00,1,1500,0.54,-73.978401,40.729649,-73.978485,40.783245
78A0CCB71F0CD7541B2FF8BC206DC358,5ECA0DEC91DF424D1AF995C49E1DA631,VTS,1,,2013-01-26 12:28:00,2013-01-26 12:35:00,1,420,0.18,-74.000198,40.732941,-73.992027,40.753628
095634913A7AF53EF36D96132EB841D1,BF608E59A407739FCD5618312D35CB77,VTS,1,,2013-01-26 12:17:00,2013-01-26 12:28:00,1,660,0.66,-73.86274,40.768803,-73.938095,40.72401
BC80F0D571255E123E2026B6796D0C31,F2F37D93E36D3225A6243F69AC28BD8E,VTS,1,,2013-01-26 14:25:00,2013-01-26 14:36:00,1,660,0.2,-74.000359,40.718521,-73.980766,40.733707
39571F1285E7DAC61A10D6830AC2D9B0,2762BF68FB0F455DA780FF0CA5A4C82B,VTS,1,,2013-01-26 16:06:00,2013-01-26 16:17:00,1,660,0.2,-73.978294,40.766598,-73.999649,40.759048
CBE847D2BA0F74B2EE8F2B3AD4179BBC,56CD355F613BBB3E7B2D8934C8D63DFB,VTS,1,,2013-01-21 20:11:00,2013-01-21 20:23:00,1,720,0.29,-73.961624,40.760033,-73.993713,40.745728
4E0F1B56D71FF52B217AD7B25EF9654F,64AF3F606782AFD88712F8FC9CAC0F14,VTS,1,,2013-01-26 14:58:00,2013-01-26 15:04:00,1,360,0.08,-73.978554,40.750996,-73.985519,40.743591
48FBCEBED0E54546C39B40D1E8B6179F,8CBB91C270C739C2EDCB801BE2D03B18,VTS,1,,2013-01-26 16:00:00,2013-01-26 16:07:00,2,420,0.13,-73.98867,40.749908,-73.985832,40.762917
A28087F08A19476E7AD1D2580748B4F9,B19DA1D7854CC1B5682232B3A47DE6DD,VTS,1,,2013-01-26 15:51:00,2013-01-26 16:02:00,1,660,0.17,-73.976288,40.728699,-74.001236,40.736488
12061683078D39AF29E0BB6A37AF18F0,A079B0BCB4C22362662121F15614F212,VTS,1,,2013-01-21 20:13:00,2013-01-21 20:19:00,1,360,0.11,-73.978012,40.745815,-73.967194,40.753536
9B2F0CF7472D7072BE7B6C593ADC06E6,AA7DE37B1D94EC47FE1060CD0F90913A,VTS,1,,2013-01-26 14:49:00,2013-01-26 15:05:00,1,960,0.67,-73.989632,40.701893,-73.976013,40.757828
A28087F08A19476E7AD1D2580748B4F9,B19DA1D7854CC1B5682232B3A47DE6DD,VTS,1,,2013-01-26 16:47:00,2013-01-26 17:02:00,1,900,0.24,-73.966835,40.758335,-73.99247,40.739674
817030069CADBD7EC6F46F4BE098C5C0,18F9A7A41564778A6F0941CE6F1990FF,VTS,1,,2013-01-26 13:39:00,2013-01-26 13:55:00,1,960,0.31,-73.99575,40.736855,-73.966736,40.767117
DC888C3925E3B3E09814A7EBD032B266,6EAAF98F12391A76087604821129794F,VTS,1,,2013-01-26 15:46:00,2013-01-26 15:55:00,1,540,0.18,-74.000984,40.751934,-73.979179,40.758942
7A891113517E79D24A15A22D804F30AD,EF20043B92A2F3DCE752DE67513E4247,VTS,1,,2013-01-26 15:15:00,2013-01-26 15:26:00,4,660,0.18,-74.008682,40.704136,-74.003273,40.725071
095634913A7AF53EF36D96132EB841D1,BF608E59A407739FCD5618312D35CB77,VTS,1,,2013-01-26 16:44:00,2013-01-26 16:50:00,1,360,0.11,-73.954063,40.779007,-73.942146,40.787167
DC5D26EA5DC19652C8A3932F33BE4E2C,049EAC18B245A0F3F3AB0D1C0EC8B06F,VTS,1,,2013-01-26 16:00:00,2013-01-26 16:08:00,1,480,0.19,-73.99958,40.733582,-73.983185,40.757004
DD336C4ADA65CCBD2284F63BF348A4F0,B8C7594C95BB86A228C785305287583B,VTS,1,,2013-01-26 17:36:00,2013-01-26 17:40:00,1,240,0.05,-73.984924,40.744705,-73.991264,40.748905
14FBE82D9A3D1F783117D698E2A7A942,97B298309A9609198E345D186E2E16B4,VTS,1,,2013-01-26 18:08:00,2013-01-26 18:16:00,1,480,0.09,-73.989563,40.730244,-74.003471,40.732334
85082FDC26968800BBF5E381DBE57CE0,C6313A31A716D929EFB6D841008B4BCD,VTS,1,,2013-01-26 17:27:00,2013-01-26 17:35:00,1,480,0.11,-74.001579,40.740948,-73.994568,40.740459
F3C1838DEEEC604BEF83435252E88AD1,827271F24820F6131343F851806A3848,VTS,1,,2013-01-26 15:28:00,2013-01-26 15:34:00,1,360,0.11,-73.993065,40.742611,-73.979637,40.74807
F9A928A8D1DEB9B5E1B1A94C3FD56C19,125007CDEF436A8A5E66E2942A91D7AB,VTS,1,,2013-01-26 18:08:00,2013-01-26 18:22:00,1,840,0.27,-73.979668,40.776356,-73.985695,40.745785
DC888C3925E3B3E09814A7EBD032B266,32FD0D4885FB91AB4CEDEE027E88D272,VTS,1,,2013-01-26 17:26:00,2013-01-26 17:30:00,1,240,0.05,-73.968193,40.766266,-73.962555,40.767296
A99D6EFA724BB34AE80D229022A81A03,3A0C7EE8BC3CB45E8B3934027B9A9F88,VTS,1,,2013-01-21 20:36:00,2013-01-21 20:41:00,1,300,0.11,-73.991463,40.750072,-74.003136,40.742691
9CAC4166F02FB8E4992C4724BCFAE759,15CB3254B9A31C49CEF9D404608856C6,VTS,1,,2013-01-26 17:44:00,2013-01-26 18:00:00,1,960,0.54,-73.951126,40.77425,-73.985725,40.715702
39571F1285E7DAC61A10D6830AC2D9B0,2762BF68FB0F455DA780FF0CA5A4C82B,VTS,1,,2013-01-26 17:31:00,2013-01-26 17:42:00,1,660,0.19,-73.981094,40.720795,-73.982422,40.731541
2966685FCDA745411DAF8DE1942B8022,F6AC9835DBFA4B9955D41A3D032679B2,VTS,1,,2013-01-26 17:54:00,2013-01-26 18:08:00,1,840,0.25,-73.982063,40.765488,-73.950989,40.776752
F3C1838DEEEC604BEF83435252E88AD1,8CBCC08CDF5CD950AB1783B2B6BFC5F3,VTS,1,,2013-01-21 20:24:00,2013-01-21 20:30:00,1,360,0.09,-73.958389,40.713509,-73.949181,40.712765
8D54302C7858B4ECC7B9EF5B3C1910FF,0780DC2E8A6BA4B0346D9B5CAA4459EE,VTS,1,,2013-01-26 16:19:00,2013-01-26 16:25:00,1,360,0.12,-73.952919,40.779434,-73.970604,40.785896
275454BAC5AEC63B0730FFEE2E915175,F665D8F3D7C62A7EE679CDF4394BACDD,VTS,1,,2013-01-26 17:56:00,2013-01-26 18:13:00,1,1020,0.42,-73.97805,40.745907,-73.972809,40.791
D41EE13A26BD8165D1D692B7B308786E,3140741074E360591B97C50CE6D3E742,VTS,1,,2013-01-26 12:37:00,2013-01-26 12:42:00,1,300,0.06,-73.955421,40.779598,-73.94606,40.777412
1D7EBC9D032BC3ADAC7D03D041C3CD95,86976C481769FA08DA5436B364B8C4F4,VTS,1,,2013-01-26 17:14:00,2013-01-26 17:17:00,1,180,0.09,-73.934296,40.795643,-73.942841,40.790154
8AC962B004E3BE45E90CECD991750AED,A25CB359D3C451475044D4CD0278F697,VTS,1,,2013-01-21 20:44:00,2013-01-21 20:50:00,1,360,0.17,-73.983437,40.743946,-74.005623,40.740158
85082FDC26968800BBF5E381DBE57CE0,C6313A31A716D929EFB6D841008B4BCD,VTS,1,,2013-01-26 17:23:00,2013-01-26 17:26:00,1,180,0.05,-74.001579,40.740948,-74.00724,40.741302
53205E47AE996D5C1A9BB61B9EE699A1,C1A0006A608E8C2A9E2B9B1700EC4F09,VTS,1,,2013-01-26 18:12:00,2013-01-26 18:23:00,1,660,0.35,-73.992554,40.763577,-73.953598,40.787891
