AB4E6C15DB46041DB236BFB1C2071A52,AB4610C852F41B42AB0584F58033DC19,CMT,1,N,2013-01-07 19:13:52,2013-01-07 19:17:58,1,245,0.6,-73.994125,40.739895,-73.990837,40.748856
ABCB77D9D7BEE24D2B60C019A1052293,5167073C88D42D989A3841EA415CA638,CMT,1,N,2013-01-07 19:21:49,2013-01-07 19:28:16,2,387,1.6,-74.001884,40.727985,-73.991425,40.749008
19A095652A2DE86D40B230E95F0286B2,4727D7C84A0819D8C1FB37D0BFAF6E7D,CMT,2,N,2013-01-07 18:33:18,2013-01-07 19:18:53,1,2734,18.1,-73.78257,40.644474,-73.991333,40.746483
2167C35A02C6BB406F10F8146B967ABB,306183E1DE690CB3241D71E48FEB7E6C,CMT,1,N,2013-01-07 18:43:38,2013-01-07 19:01:26,1,1067,3.5,-73.974388,40.762074,-73.994606,40.746365
BBC31EB1C60B35DC8DCA5EF4FDA851C9,6FB56E8F31470B094D8ED0B25931BF66,CMT,1,N,2013-01-07 18:46:28,2013-01-07 19:01:10,1,882,2.7,-73.999504,40.72504,-73.997719,40.753944
5B1A5B30663C6677DA82D4D57A9E5480,D1BC17D1695E759B0F4CE1D098A29DB5,CMT,1,N,2013-01-07 18:39:45,2013-01-07 19:00:24,1,1239,2.7,-73.960297,40.772724,-73.990982,40.750443
FF09E0263B7A164FB4B9FEAE38F9207A,08AE51DD9FC1660E1994F1C3388F1614,CMT,1,N,2013-01-07 19:12:08,2013-01-07 19:17:18,1,309,0.8,-74.004959,40.74799,-73.99482,40.750286
840B9F7071103C4598220789049B993B,1E15B44FA92DEB2BC792EA9982FD848F,CMT,1,N,2013-01-07 19:06:02,2013-01-07 19:14:49,1,526,1.6,-73.993668,40.736359,-73.993515,40.752254
DD92AF6B9CDDFD851B39233F61907FFA,DFFF7EDC8D83F13FD820C30C313A71FE,CMT,1,N,2013-01-07 19:16:33,2013-01-07 19:28:54,1,740,1.0,-73.974609,40.74844,-73.991058,40.750694
2A02CB9A1BE414F65B1A409D98F1CACD,FD8D774018262CD9BFA9F066BF468A9D,CMT,1,N,2013-01-07 18:39:19,2013-01-07 19:10:11,2,1851,4.7,-73.959839,40.709011,-73.99192,40.748997
2FC74A73F12646E200646323FDE6A7B9,3480C12F3971132FCE662B7DAB84C1B9,CMT,1,Y,2013-01-07 18:54:48,2013-01-07 19:00:53,1,365,1.0,-73.979912,40.752708,-73.99086,40.750759
CFC0F9CE3CA2B3A535EDADD92D54BE66,FA90BA5AEAB5CE6F8656AA395268F4CA,CMT,1,N,2013-01-07 19:24:51,2013-01-07 19:27:33,1,161,0.4,-73.994576,40.750523,-73.990181,40.754471
6C0AF5938B8368F9B033F9B705F8026B,1C1202FF2BA3E58BFBEAFC9781E059F2,CMT,1,N,2013-01-07 19:13:10,2013-01-07 19:18:25,1,315,0.9,-74.002129,40.745583,-73.995201,40.750027
20D9ECB2CA0767CF7A01564DF2844A3E,F6B0E26CD18F86E168559AE38CAAB82D,CMT,1,N,2013-01-07 19:10:24,2013-01-07 19:17:24,1,420,1.1,-73.998093,40.761337,-73.994995,40.750072
75231301F670DFBAC0587E806C4B105F,F4F0AADE27123566B71634F077F73C40,CMT,1,N,2013-01-07 18:53:49,2013-01-07 19:03:55,1,605,0.9,-73.977524,40.752926,-73.990623,40.751053
A76443D09F530721A6471CA631EAA81B,8EFC52150520D3E9F28BCBB65C936D12,CMT,1,N,2013-01-07 18:49:56,2013-01-07 19:05:27,1,930,2.3,-73.964447,40.7714,-73.988663,40.748863
8FCEA1E7A3EAD67C4FC233F18A32831D,C82E38A13294A08CF92EA69E97B5B44B,CMT,1,N,2013-01-07 19:09:57,2013-01-07 19:20:00,1,603,1.3,-73.996513,40.753078,-73.990036,40.755501
A19AD28F15088D2CBE043DED22C89F75,A07521EE3A8ED4A7A3287BD838877C69,CMT,2,Y,2013-01-07 18:29:21,2013-01-07 19:14:44,1,2722,17.6,-73.776772,40.645351,-73.993752,40.750584
C1E577849499FAA6930D82314ABAFF1F,78A31AD14238F039123258D2AC22CF43,CMT,1,N,2013-01-07 18:51:41,2013-01-07 19:04:17,1,756,1.7,-73.979523,40.761944,-73.991158,40.747093
1EAEE58E21B902BD784BC416492D8F87,28FC85F140417BB390C604BA17823020,CMT,1,N,2013-01-07 18:54:30,2013-01-07 19:06:23,1,713,1.1,-73.976219,40.736179,-73.991432,40.745682
5EA5DB9A7F382831069E5AB6D88C748F,788D3F8332D7C83C38887865EB807738,CMT,1,N,2013-01-07 19:03:16,2013-01-07 19:18:48,2,931,3.7,-74.00135,40.720078,-73.990593,40.751057
7A9728FFD700148BF60616DA97FFC3C3,D25781FA72D2C328B9F120736E6CAA68,CMT,1,N,2013-01-07 19:03:47,2013-01-07 19:18:31,1,884,1.4,-73.974274,40.750786,-73.99073,40.748497
E6F3F3E401F1FD04BDDDB5261CEB6D27,17359456A603632B1D5019B532A12053,CMT,1,N,2013-01-07 19:14:47,2013-01-07 19:19:03,1,255,0.9,-74.005585,40.750977,-73.994873,40.750156
D9C43C6DF292976DFA9A768FD04796FD,7FBB65C3D10C9723B1815C984732556A,CMT,1,N,2013-01-07 19:06:50,2013-01-07 19:11:34,1,283,0.9,-73.998848,40.740013,-73.995102,40.750111
8850E47A52518E260C8F2CCF673578E5,A1BEFFE353DD3E2D1C2A5021B5774701,CMT,1,N,2013-01-07 19:10:47,2013-01-07 19:19:30,1,522,1.4,-73.996689,40.737564,-73.994041,40.753433
248CFA854C94DAC78419C4BA3F631FED,92200D83EBF7A60F3DB3F03F30E9CBDA,CMT,1,N,2013-01-07 19:01:15,2013-01-07 19:05:37,2,262,0.9,-73.999039,40.743893,-73.994186,40.755211
106B3C76A0511D5E5EB2F86EDF8E663D,20DE89226E9D999F59A080726A55C15F,CMT,1,N,2013-01-07 19:07:24,2013-01-07 19:19:55,1,750,1.3,-73.978477,40.766369,-73.990036,40.752048
510C055E0D807390F7D215DC4A3AA12F,2F3D1098471BD33854301081957273EA,CMT,1,N,2013-01-07 19:04:14,2013-01-07 19:11:34,1,439,1.2,-73.992104,40.738037,-73.995003,40.750069
0CDDFF0BFCC418DA6DC6DDEDA5835474,577BDDE02ECB189E9E7DEE3EBAFDFAAF,CMT,1,N,2013-01-07 18:54:09,2013-01-07 19:11:25,1,1035,2.6,-73.991478,40.727173,-73.996933,40.753864
7B6F31E76AAFFB262D1714BC534040D9,DFF6329A964FAD2CEC902F5594BA466D,CMT,1,N,2013-01-07 18:51:50,2013-01-07 19:20:01,1,1690,9.3,-73.864273,40.770321,-73.991287,40.750446
053C53C0B0F7B1637AADA91275023367,F92731730FBF42B279EBE75A25068427,CMT,1,N,2013-01-07 18:52:26,2013-01-07 19:11:59,1,1172,3.3,-73.956299,40.783905,-73.989456,40.751465
955188EB66EC4E13934F53AA3C990CE0,00FCDAAE16EBD65BF9A8480A39BA2AAE,CMT,1,N,2013-01-07 18:42:39,2013-01-07 19:02:34,1,1194,2.2,-73.981895,40.728382,-73.994133,40.749897
69E909B6477EAA453593E474173E7541,083633B9C5F5B83559B855692DA1D28C,CMT,1,N,2013-01-07 18:44:41,2013-01-07 19:04:41,1,1199,3.9,-73.951393,40.793804,-73.989906,40.747467
54E7F26D51D447AE8A1C8B23D3EAD5BE,3E49705AD4C60035BEC2E0AC17420C99,CMT,1,N,2013-01-07 18:46:19,2013-01-07 19:10:26,1,1446,9.3,-73.864037,40.770004,-73.991264,40.747192
3821FE14141A3F24009FE8E9155084F2,C16FAB686B237B6D7A208F3337629BA7,CMT,1,N,2013-01-07 18:43:52,2013-01-07 19:08:48,1,1495,3.9,-73.95282,40.789173,-73.990868,40.750767
7B105B4421F6C00A25FCA71C88FC966C,7D62D001893C3FB5CEE10894011166E5,CMT,1,N,2013-01-07 18:53:35,2013-01-07 19:02:20,1,524,1.4,-73.989189,40.769539,-73.994019,40.752666
C943AE48C930EA5828D624209E0DCA29,4523EF18A1CCA97EFC3F54080ABBB082,CMT,1,N,2013-01-07 18:50:56,2013-01-07 19:03:27,1,751,1.8,-73.966743,40.757122,-73.991325,40.750282
0F71D0522C95F4A0923B27B29D9FE5B0,869099026DB30CE95D954019916BAC09,CMT,1,N,2013-01-07 18:45:40,2013-01-07 19:09:33,1,1433,6.0,-73.952248,40.786392,-73.996346,40.749306
4A4DA06C65CFA356CD538AF4B899430E,7CB1787EB3A6645394649922AE55DCAA,CMT,1,N,2013-01-07 18:53:13,2013-01-07 19:02:32,1,559,0.6,-73.982193,40.746094,-73.990807,40.749172
E06C0AEC160A92DB4EE0A23BF362BFDF,7147A3910BB37DA651FD2ADC178B1636,CMT,1,N,2013-01-07 18:47:47,2013-01-07 19:05:57,2,1089,3.7,-73.952011,40.781399,-73.991196,40.750408
9628EE58FCE1BC96FB3E9CB449EC1B88,D51F3DA4B2722317BDC252CC24FD1C46,CMT,1,N,2013-01-07 18:47:29,2013-01-07 19:04:49,1,1039,1.7,-73.967422,40.75563,-73.990936,40.75058
057B07690920FBCAB8465FBC2DFFB6FF,92455EC425F0054E9D76DF23A2900F1E,CMT,1,N,2013-01-07 18:50:37,2013-01-07 19:02:33,1,715,2.4,-73.969109,40.769817,-73.992851,40.753731
C1C47EE5361C105CD2042F732806EF21,C869C34433FAE5ABDF27395DF5D8AA07,CMT,1,N,2013-01-07 18:52:21,2013-01-07 19:02:55,1,633,1.1,-73.979111,40.762337,-73.991341,40.750198
B03F137741DCA5B31AB3DC12F26ED47F,D1D0D4AEF3B41A57EB1B53B2037293A1,CMT,1,N,2013-01-07 18:48:39,2013-01-07 19:03:33,1,894,1.4,-73.973991,40.754589,-73.992561,40.751053
8577F0AE77D6011261FB90C561F0C309,C0411D2FC4C09927BD4382A0E75449D9,CMT,1,N,2013-01-07 18:49:43,2013-01-07 19:01:14,2,691,2.6,-73.993233,40.722313,-73.994965,40.750072
213736C87E264D45086565377A39F489,BCFA68A746DA8DD18207E5631DBB7A72,CMT,1,N,2013-01-07 18:48:09,2013-01-07 19:03:01,1,892,1.6,-73.970749,40.758167,-73.989914,40.748142
6E0952526E35625B34C8C357F64986F9,272F892B62F642AED9E7A1FB09FA9DD8,CMT,1,N,2013-01-07 18:46:44,2013-01-07 19:10:59,1,1454,2.8,-73.95533,40.764118,-73.990021,40.751724
3EEA59480C1365C0EA7998C439375CBE,A80A05151F1B7CB072F17BDDC4ECAE7B,CMT,1,N,2013-01-07 18:54:37,2013-01-07 19:02:37,1,480,1.8,-73.993301,40.729626,-73.991005,40.747429
F5BD51C544CA21C66E7706716DA74D60,87761E7EE2E9F268E357C6BC66D99464,CMT,1,N,2013-01-07 18:50:17,2013-01-07 19:03:16,1,778,3.2,-73.973312,40.785114,-73.994896,40.746277
CB8070E8929B2388C94A3DAABE035EFA,16DFA936B6CA3DA126E6437365F5B939,CMT,1,N,2013-01-07 18:46:45,2013-01-07 19:03:18,2,993,1.8,-73.968353,40.7589,-73.991051,40.750381
9C472B52F59D4DEC5A38B02AE02D5C1D,B654008AC295B89526CFF0A0903CEAF6,CMT,1,N,2013-01-07 18:46:52,2013-01-07 19:05:54,1,1141,3.2,-73.971657,40.785931,-73.993843,40.751797
F55993E6D22D458A8F4A69AB38FF48CE,C93A822B9A68B35A36639EB945E5B659,CMT,1,N,2013-01-07 19:04:51,2013-01-07 19:09:50,1,298,1.5,-74.006653,40.730423,-73.995735,40.748997
B7F13019A79344334763CEF1BAE6D999,0B98E663F56F1700252319B6F0C175B1,CMT,1,N,2013-01-07 19:19:01,2013-01-07 19:21:14,1,133,0.5,-73.994965,40.740017,-73.989975,40.746727
C1EF959C8FE0AB194898D1B9D583E287,CCFA1FAB193567AD0AB748B2C828D45F,CMT,1,N,2013-01-07 19:06:04,2013-01-07 19:15:05,2,540,0.4,-73.985596,40.757885,-73.99025,40.751438
67B1163DDAA3F87A87D830EAEDECA56A,1A9F76F0BE5E491D7E48724FA8A4F2AD,CMT,1,N,2013-01-07 18:52:06,2013-01-07 19:01:47,2,580,1.1,-73.99543,40.759418,-73.991623,40.749992
F23C9F9D405D742185C49BCC0214D6BE,802F8C1FFE626F1E9B389507ECCE6906,CMT,1,N,2013-01-07 19:02:38,2013-01-07 19:11:16,1,517,1.2,-73.981949,40.763596,-73.997307,40.753826
5D613CF6FDDF1E71EF4139BF0463A6FF,C9D684E44D39CF7DABA86E6BFDDF1C9E,CMT,1,N,2013-01-07 19:05:33,2013-01-07 19:14:58,4,564,1.8,-74.002052,40.729862,-73.994087,40.751331
C3E7F827F0CF5A5B9162DC0A6D2E726C,CE625FD96D0FAFC812A6957139B354A1,CMT,1,N,2013-01-07 19:11:57,2013-01-07 19:17:17,1,319,0.7,-73.990685,40.740383,-73.988861,40.7486
97D9E0D000AACF08381FAF92469F6C3A,431A06711710902B71AF95CB5F577206,CMT,1,N,2013-01-07 19:20:14,2013-01-07 19:27:06,1,412,0.5,-73.985657,40.752884,-73.989975,40.751598
70965331EAD711F20D7A5335F9F1722F,95F8EAF6F8AAAE2243DA66FF98195AD2,CMT,1,N,2013-01-07 19:13:20,2013-01-07 19:19:45,1,384,0.4,-73.986198,40.757309,-73.989876,40.752132
D9CA7725638427DA04DB5BF175576E78,6346E1C9281D59FB70B12BB5CC3E2690,CMT,1,N,2013-01-07 18:55:12,2013-01-07 19:12:57,1,1064,2.8,-73.964294,40.770447,-73.994843,40.753021
DD7ADFFAAF8ECAD476E8D92B33F8D0CA,AF66D09C655B70C1AA41C12C5FBB5302,CMT,1,N,2013-01-07 19:06:56,2013-01-07 19:16:15,1,559,1.2,-73.990997,40.736668,-73.991493,40.748997
36DD68427CE8A2F50FDAB5F22E6B6D73,D09C75239B2C08468A14E68F6044C20B,CMT,1,N,2013-01-07 19:27:04,2013-01-07 19:29:48,1,163,0.7,-74.003799,40.747978,-73.994781,40.750256
558449972FE9624453BA659DA5A5A257,857412C3358CA1560097317F4DFA3A9F,CMT,1,N,2013-01-07 19:07:04,2013-01-07 19:15:04,1,480,0.8,-73.984741,40.741936,-73.991302,40.749046
9B9C6067028494C2E47DA7FDFA39E506,7895E8BDFDB5AE3C913D9AFEF756B75E,CMT,1,N,2013-01-07 19:17:41,2013-01-07 19:26:39,1,537,0.9,-73.985817,40.741714,-73.991814,40.749203
D4203A55765A84037016843987CC5406,29208BB436794A9BDE01A2D65C7587DE,CMT,1,N,2013-01-07 18:57:48,2013-01-07 19:08:13,1,625,1.6,-73.970161,40.752178,-73.991074,40.745594
BBBFDB50C229FBB883E9C44F04FC8281,4FAB0549D7D189B149423277E18A7DD0,CMT,1,N,2013-01-07 18:52:52,2013-01-07 19:02:37,1,585,0.9,-73.978813,40.75349,-73.99157,40.75016
EA582E3219AF2C5A8C234FDEF594D176,4BA16CE0A8B5925DA4FBCFDAD219AC51,CMT,1,N,2013-01-07 19:02:55,2013-01-07 19:13:44,1,649,0.9,-73.977676,40.753098,-73.989822,40.751842
4E91DB243602D5585E5040B68ADC4189,718F8902AF19EFA628709D9F4F976BE6,CMT,1,N,2013-01-07 19:14:49,2013-01-07 19:25:32,2,643,0.6,-73.990021,40.759018,-73.990501,40.751064
F2D53D0905AE6A5E6957A5CC26D451AC,5D4C7A3AACAD6E72168E2656E17A2BF2,CMT,1,N,2013-01-07 18:54:53,2013-01-07 19:01:40,1,407,1.2,-73.999641,40.733208,-73.991386,40.74881
848945E7BCAE5BA2BA1E92A1C82193E8,91F9DC3FF509B4EA386E19DBA8B73F3C,CMT,1,N,2013-01-07 19:11:33,2013-01-07 19:24:28,1,774,1.1,-73.980743,40.764656,-73.991356,40.74966
34B82317E4E97EAD398A58DFDC712713,662B9CD9DFF1FAC24921B7026B3D3E2F,CMT,1,N,2013-01-07 18:49:39,2013-01-07 19:03:42,3,842,2.2,-74.008438,40.737007,-73.991241,40.750648
588E107B0C3E2B25943179B3891D8804,60115D922D824F1885A5DA18BDFE8159,CMT,1,N,2013-01-07 19:08:46,2013-01-07 19:21:49,2,782,2.0,-73.973892,40.764038,-73.993813,40.745857
346B6BEB457B48BFBCA11F26DC19D2CB,1F2C9BF350AA5C74570FC7443FA5F4FC,CMT,1,N,2013-01-07 18:54:43,2013-01-07 19:01:46,1,422,0.7,-73.996048,40.754967,-73.989449,40.748821
B0198EB0C55EE1DCF24D9108D6C080DC,8CED09D325B8E7AFA9457B347BDD66A3,CMT,1,N,2013-01-07 18:51:47,2013-01-07 19:10:46,1,1139,2.1,-73.981995,40.778652,-73.991577,40.749939
86DEC14D93280162580BE2C7F563CB20,0B502A0D835B7096B59E0E60FDE0EA7C,CMT,1,N,2013-01-07 18:49:16,2013-01-07 19:01:25,1,728,1.2,-73.97448,40.75404,-73.991165,40.750294
5A5BB8DC62D505352C2D969E24B6F51D,B0FA76810A5F32E18D712C890A7332D4,CMT,1,N,2013-01-07 18:54:49,2013-01-07 19:06:28,1,698,0.8,-73.978981,40.750149,-73.990814,40.750664
6DBD2CAC39BDF995F473D30BADE68F47,76F71D94E099C548969B192A6D1678AA,CMT,1,N,2013-01-07 18:50:49,2013-01-07 19:06:42,1,953,3.0,-73.961266,40.769341,-73.996277,40.753521
30B876413099AD814E9BCDD9922AA18C,BB6C89E416B2462DD8D7EC4FB50E403B,CMT,1,N,2013-01-07 19:00:39,2013-01-07 19:07:02,1,383,1.0,-73.998024,40.733765,-73.989357,40.747406
C0F51972075A3862AA4454445880CF24,A297394137E1F88523E6C2D71390E46C,CMT,1,N,2013-01-07 18:48:32,2013-01-07 19:00:01,1,688,1.8,-73.993454,40.73317,-73.992577,40.753586
33B74C7A40C6D54DE8D8206D014BBABD,59492BBD72E165AB1B870C1B7BF1EB70,CMT,1,N,2013-01-07 18:54:33,2013-01-07 19:05:32,1,658,1.0,-73.973457,40.748001,-73.989243,40.752693
9CB8C2EF3E74B7A0DFCF0C049AF82F3C,54BC6BEDB72CBD21D01205145E2B600C,CMT,1,N,2013-01-07 19:07:42,2013-01-07 19:16:06,1,503,1.2,-73.993469,40.738926,-73.995041,40.750015
42F446F7201220DC777AD91CD1CD5BF1,2493D571DCA138311B475F7C4DE2A297,CMT,1,N,2013-01-07 19:15:00,2013-01-07 19:25:17,1,616,0.9,-73.982254,40.748817,-73.995743,40.754128
5CF6B75E4D6521F01A2C55ACDD783A0B,9C51F7135FBBBBD4936977850EC7F813,CMT,1,N,2013-01-07 19:02:48,2013-01-07 19:13:49,1,660,0.9,-73.982147,40.762878,-73.991318,40.750237
49FDECC0E2F874AE86042F9E92FCE62A,AFACC9EE2326984223AE531448BE5720,CMT,1,N,2013-01-07 19:04:39,2013-01-07 19:25:43,1,1263,3.0,-73.96006,40.776184,-73.990921,40.75013
C2B48FE1ED15833D27B8C44667DDB878,B2DE71E149DFD1CF2CE9DD8C028097DF,CMT,1,N,2013-01-07 19:14:01,2013-01-07 19:23:26,1,565,1.5,-73.97155,40.751461,-73.991692,40.749649
61508D032BC332E7B2323B5FC33C774A,B9B46AD5D6A3BDDE5066F7654C43658A,CMT,1,N,2013-01-07 18:48:33,2013-01-07 19:00:41,1,728,1.3,-73.977158,40.7603,-73.989716,40.749943
56CE01E7DBE0E6449FA1758F082D8884,0086B9E2B25EA077F9C2C82494BFA1AC,CMT,1,N,2013-01-07 19:09:59,2013-01-07 19:28:34,1,1114,1.1,-73.974434,40.748234,-73.991692,40.750366
6264E29555000F7CB82494B0093BA9F5,39F83A817E34EE0C0E97BCDC5DB1B24D,CMT,1,N,2013-01-07 18:49:50,2013-01-07 19:01:48,1,717,1.6,-73.985992,40.732788,-73.991272,40.748844
E1DA4192F1F3665A930B6F740ABA73BE,077E2E5B1E80AEB237579D00CB1511B0,CMT,1,N,2013-01-07 19:05:16,2013-01-07 19:16:55,2,699,1.3,-73.98555,40.759781,-73.991562,40.749817
BD6BEC206DAB447D3D08AA2C3C75A53A,D425F45DE6E2271BA2EA9AB65BFA50D9,CMT,1,N,2013-01-07 19:06:19,2013-01-07 19:18:13,1,714,1.1,-73.986038,40.760803,-73.99054,40.750023
2E35E767EBF19DFED9CCB59C5C7C1087,F675306A77BEE47A69A36F8F3B07A3B1,CMT,1,N,2013-01-07 19:00:59,2013-01-07 19:10:18,2,559,0.8,-73.983421,40.761208,-73.990707,40.750881
8ABC2CBA17E738EBB33AAD8BE666EC26,24D91E03A4F28338B2CD066D002DC8D6,CMT,1,N,2013-01-07 18:47:12,2013-01-07 19:03:45,1,993,1.4,-73.973534,40.755592,-73.992142,40.749374
89D01DFD5B51F4374157F9973D081ED0,C237A31AAF11BCF50BC8F7D27F88EF0D,CMT,1,N,2013-01-07 19:00:40,2013-01-07 19:07:41,1,421,1.6,-74.008873,40.731842,-73.994621,40.745804
7B19FC2B84B89DB5FC3D1029F1AE42C2,E8D9E25656F3CF3313FD9904CCBFD1EB,CMT,1,N,2013-01-07 19:00:27,2013-01-07 19:03:02,1,155,0.3,-73.985794,40.757263,-73.989708,40.753441
9AEA423D30A07A1D376FB8E78C88A5E2,394BFAAD9A001B3BB7B5F837DACAD666,CMT,1,N,2013-01-07 19:11:42,2013-01-07 19:18:03,1,380,0.6,-73.983788,40.761238,-73.989487,40.752731
ECEADE72BFBDC897CE193F99D667584C,BA3D7028E5C31C84E102F3A6885D7585,CMT,1,N,2013-01-07 19:14:29,2013-01-07 19:26:39,1,730,2.4,-73.988503,40.723125,-73.991524,40.749039
4603AF3476D9B60BFC5D5CDAA577BDCA,3251A220F065378A4E35BE26E611DA8D,CMT,1,N,2013-01-07 18:48:25,2013-01-07 19:00:47,1,741,1.6,-74.007431,40.740856,-73.98941,40.746452
BE2039FF3AAADDC4D17B9148151F9220,11D7C36BECB0AB992426539CF0027E13,CMT,1,N,2013-01-07 19:14:40,2013-01-07 19:23:29,1,528,1.3,-73.974747,40.753143,-73.992058,40.749321
E807403B8C181E55DFFE25489CC025D2,BF51059B67A9314E4BBCEE6720598847,CMT,1,N,2013-01-07 18:51:50,2013-01-07 19:00:01,1,490,0.9,-73.9842,40.754555,-73.990677,40.751034
B02F22137A72A1369C19388D309FF58C,F66778F38916D712F695BAD330068276,CMT,1,N,2013-01-07 19:00:40,2013-01-07 19:09:12,2,512,0.5,-73.981979,40.74992,-73.991104,40.750957
7872C40C25EA8ABA843C17DA5DF9AB2D,C5775D6E7139032FC1918EC633B6640A,CMT,1,N,2013-01-07 19:13:27,2013-01-07 19:18:00,1,273,0.6,-73.980148,40.753189,-73.989075,40.753353
70439F3472856ED5516CA39F46CDC2BB,44063743B284BAFE9BAD3A43866126CA,CMT,1,N,2013-01-07 18:58:48,2013-01-07 19:07:36,1,527,1.1,-73.980698,40.764862,-73.991203,40.750389
66A0323FDC5EDFC23585828DCB0DB8D2,6CAC32264C3E34443960C788804A92FE,CMT,1,N,2013-01-07 18:57:10,2013-01-07 19:06:21,2,550,1.2,-73.985504,40.761082,-73.992172,40.751823
58D941F0E2E64CFE40EEE23A5F338773,33A92C19E79FC2799EA0460F28FAEFC0,CMT,1,N,2013-01-07 18:56:32,2013-01-07 19:06:08,2,575,0.7,-73.984146,40.757023,-73.991615,40.750164
67CA136F3E6068288D2AB91D31FC4998,888F46F4C33D5465052B2CE895797F35,CMT,1,N,2013-01-07 19:17:13,2013-01-07 19:24:56,3,463,1.0,-73.990074,40.739197,-73.991699,40.749809
2431CFDEF75A3127382EE95680A0B682,FD7DBCF2BBCF1C6D0BFCAA50720B9928,CMT,1,N,2013-01-07 18:57:31,2013-01-07 19:10:44,2,792,2.3,-73.987122,40.776314,-73.994987,40.750034
67CA136F3E6068288D2AB91D31FC4998,888F46F4C33D5465052B2CE895797F35,CMT,1,N,2013-01-07 18:47:49,2013-01-07 19:07:00,3,1151,2.4,-73.963669,40.765797,-73.992401,40.748741
70CCC0545C24E83EBDBAFEF2E6982660,DD4BD514E4E7D767571ED13473BB0894,CMT,1,N,2013-01-07 19:19:18,2013-01-07 19:29:41,1,622,1.5,-73.983353,40.73418,-73.993599,40.748093
9EB00B5C41FA53779967716AD2BB4607,6FCA7E1B3CAE029D1548EE4C8DA6AFAC,CMT,1,N,2013-01-07 19:14:10,2013-01-07 19:25:52,1,701,1.1,-73.975052,40.752766,-73.990936,40.750626
45886CDFD76DF25E0ACA5E3ED611C68E,68E04417D6C82CB9ED1B1F03E9145093,CMT,1,N,2013-01-07 19:03:54,2013-01-07 19:17:58,2,844,0.8,-73.985222,40.7603,-73.991615,40.749874
ADD6E39E5D734FB5873571F2270492CA,2784E03E8326124F825526BE6EBE1749,CMT,1,N,2013-01-07 19:13:46,2013-01-07 19:26:04,1,738,1.3,-73.971886,40.743847,-73.99234,40.749409
888574548D80421EC610441C66A0F3A8,BABB25E46278BBB5976A6ED4812D3820,CMT,1,N,2013-01-07 19:10:51,2013-01-07 19:18:00,2,428,1.1,-73.97757,40.759087,-73.989014,40.74852
1E30F1E414D9ABA225672D9DC06CC560,91EC02EA093F46B601C6975A699516DA,CMT,1,N,2013-01-07 18:53:50,2013-01-07 19:06:56,4,785,1.3,-73.980324,40.763329,-73.990555,40.751156
8EFE467A2378D86F5E932D16D0BAD84D,0C8119DAACC4503D9AF4AF1F9E2A75B3,CMT,1,N,2013-01-07 19:07:13,2013-01-07 19:18:40,2,687,1.4,-73.974426,40.763073,-73.990227,40.751534
986665FF870FAA5C149120B1DBAF74F1,015981723186AE383BAAB80A4C15FE63,CMT,1,N,2013-01-07 18:53:03,2013-01-07 19:04:19,1,675,1.0,-73.976418,40.750938,-73.991203,40.750385
46768AFFFD5678EC3CEE7EE5724114BF,249C286F74FDDAA7170FEAF62285889F,CMT,1,N,2013-01-07 19:19:28,2013-01-07 19:24:30,1,302,1.6,-73.993919,40.767052,-73.99498,40.75016
6B7BD58F0CFF19BF4CBB15436AA9DB0C,DF6233D115DEF843E12E53A91E8A1E47,CMT,1,N,2013-01-07 18:54:06,2013-01-07 19:07:36,3,810,1.7,-73.98806,40.731033,-73.991226,40.749043
FE859278A52B5C259C516CC4FDBD73A7,AF0765B68549F239F28CC7797A410714,CMT,1,N,2013-01-07 18:58:39,2013-01-07 19:13:57,1,917,1.5,-73.97184,40.759533,-73.989822,40.75148
8B993D288845C15C7E72BDB02660E616,89FB3B97CBDF78D04F264DF7CC3A4287,CMT,1,N,2013-01-07 19:15:30,2013-01-07 19:21:57,1,386,1.5,-73.98951,40.769577,-73.994942,40.752735
EFAA9F21182F7B28C0DD1026C30277DB,7222C0DF0D2DC3268A7820C7DB335529,CMT,1,N,2013-01-07 19:08:11,2013-01-07 19:15:25,1,433,0.7,-73.983017,40.761959,-73.990059,40.75198
7C1722E153880F1AD29222C1807EBE3B,D0A83FE92D1D170C20BA1A1EA7713027,CMT,1,N,2013-01-07 19:11:11,2013-01-07 19:23:45,1,753,1.1,-73.981506,40.764553,-73.99176,40.749763
52B41D56F1DCBE602300BB141CFF4D84,4086EFAA11D273A4F40DA74B5ADE8204,CMT,1,N,2013-01-07 19:03:57,2013-01-07 19:12:34,1,516,0.6,-73.984642,40.761158,-73.990158,40.751572
B086FF8548ACE19717B45FE3E68CC6F4,60517D0686F22C6C25F5468D416691E0,CMT,1,N,2013-01-07 19:13:23,2013-01-07 19:22:08,1,524,1.5,-73.973007,40.756897,-73.992287,40.749214
C65F0D8496D1412550C4AD8DB8E9F861,104DB264AFB2E20859A506263355127E,CMT,1,N,2013-01-07 19:08:06,2013-01-07 19:19:34,1,688,1.3,-73.983292,40.734035,-73.998184,40.745792
4C3E80DD21B653472121ADEC473759B2,559C4DC60690115E001C902FEFDF192E,CMT,1,N,2013-01-07 18:57:22,2013-01-07 19:05:05,1,462,1.9,-73.991234,40.77055,-73.995033,40.750156
0652FAF3DE4984E9ABC8689646737D46,4E9C978F56EDBF854021AA54A168125D,CMT,1,N,2013-01-07 19:08:17,2013-01-07 19:13:19,2,301,0.9,-74.002655,40.739597,-73.994125,40.751175
